"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2101","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","566","2.1.0","2291614","","","suffix_selection","","wukin","","","NoExposure","8ob90oy7h0","","","0","false","","Norl","","","false","1","0","1","dup","nup","1","","","",""
"html-button-response","1943","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","567","2.1.0","2293558","","","suffix_selection","","falon","","","NoExposure","8ob90oy7h0","","","1","true","","Norl","","","false","1","0","1","nup","nup","1","","","",""
"html-button-response","1974","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","568","2.1.0","2295534","","","suffix_selection","","wumos","","","NoExposure","8ob90oy7h0","","","0","false","","Norl","","","false","0","0","1","dup","nup","1","","","",""
"html-button-response","2471","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","1","569","2.1.0","2298006","","","suffix_selection","","jemulok","","","NoExposure","8ob90oy7h0","","","1","true","","Gulu","","","false","0","1","0","dup","dup","0","","","",""
"html-button-response","2095","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","570","2.1.0","2300102","","","suffix_selection","","sehilod","","","NoExposure","8ob90oy7h0","","","0","true","","Gulu","","","false","0","0","1","dup","dup","0","","","",""
"html-button-response","1543","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","571","2.1.0","2301647","","","suffix_selection","","nuwik","","","NoExposure","8ob90oy7h0","","","0","true","","Gulu","","","false","0","0","1","dup","dup","0","","","",""
"html-button-response","2079","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","572","2.1.0","2303727","","","suffix_selection","","sehilod","","","NoExposure","8ob90oy7h0","","","0","true","","Gulu","","","false","1","0","1","dup","dup","0","","","",""
"html-button-response","1469","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","573","2.1.0","2305197","","","suffix_selection","","laniz","","","NoExposure","8ob90oy7h0","","","1","true","","Norl","","","false","1","0","1","nup","nup","1","","","",""
"html-button-response","2288","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","574","2.1.0","2307486","","","suffix_selection","","firot","","","NoExposure","8ob90oy7h0","","","1","true","","Norl","","","false","0","0","1","nup","nup","1","","","",""
"html-button-response","1791","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","575","2.1.0","2309279","","","suffix_selection","","jemulok","","","NoExposure","8ob90oy7h0","","","0","false","","Norl","","","false","1","0","1","dup","nup","1","","","",""
"html-button-response","2014","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <div class=""novel-word-pair"">
              <div class=""novel-word-item"">
                <img src=""images/helun_sing.png"" class=""stim-image"" alt=""helun_sing.png"">
                <p class=""word-display"">helun</p>
              </div>
              <div class=""novel-word-item"">
                <img src=""images/helun_plur.png"" class=""stim-image"" alt=""helun_plur.png"">
                <p class=""word-display novel-unknown"">?</p>
              </div>
            </div>
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","576","2.1.0","2311295","","","suffix_selection","","helun","","","NoExposure","8ob90oy7h0","","","1","true","","Norl","","","true","0","0","1","nup","nup","1","","","",""
"html-button-response","2134","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <div class=""novel-word-pair"">
              <div class=""novel-word-item"">
                <img src=""images/timan_sing.png"" class=""stim-image"" alt=""timan_sing.png"">
                <p class=""word-display"">timan</p>
              </div>
              <div class=""novel-word-item"">
                <img src=""images/timan_plur.png"" class=""stim-image"" alt=""timan_plur.png"">
                <p class=""word-display novel-unknown"">?</p>
              </div>
            </div>
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","577","2.1.0","2313430","","","suffix_selection","","timan","","","NoExposure","8ob90oy7h0","","","1","true","","Norl","","","true","1","0","1","nup","nup","1","","","",""
"html-button-response","2575","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","578","2.1.0","2316006","","","suffix_selection","","maqub","","","NoExposure","8ob90oy7h0","","","0","true","","Gulu","","","false","0","0","1","dup","dup","0","","","",""
"html-button-response","1870","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","579","2.1.0","2317878","","","suffix_selection","","firot","","","NoExposure","8ob90oy7h0","","","0","true","","Gulu","","","false","0","0","1","dup","dup","0","","","",""
