"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","714","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","386","2.1.0","2008471","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","5685","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","387","2.1.0","2014158","","","forced_choice","stage2","wumos","false","","Exposure","l0smum1dnn","wumos","womus","0","true","101","Norl","","","","","","","","","","","","",""
"html-button-response","614","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","388","2.1.0","2014774","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","12953","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","389","2.1.0","2027729","","","forced_choice","stage2","laniz","false","","Exposure","l0smum1dnn","laniz","lazin","1","true","102","Gulu","","","","","","","","","","","","",""
"html-button-response","609","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","390","2.1.0","2028340","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","4505","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","391","2.1.0","2032847","","","forced_choice","stage2","nuwik","true","","Exposure","l0smum1dnn","nuwiknup","niwuknup","1","true","103","Norl","","","","","","","","","","","","",""
"html-button-response","605","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","392","2.1.0","2033453","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","2621","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","393","2.1.0","2036076","","","forced_choice","stage2","wumos","true","","Exposure","l0smum1dnn","wumosdup","womusdup","1","true","104","Gulu","","","","","","","","","","","","",""
"html-button-response","661","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","394","2.1.0","2036738","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","7231","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","395","2.1.0","2043971","","","forced_choice","stage2","hiwen","false","","Exposure","l0smum1dnn","hiwen","wihen","1","true","105","Gulu","","","","","","","","","","","","",""
"html-button-response","1783","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","396","2.1.0","2045756","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","6553","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","397","2.1.0","2052311","","","forced_choice","stage2","takoles","true","","Exposure","l0smum1dnn","takolesdup","katolesdup","0","true","106","Gulu","","","","","","","","","","","","",""
"html-button-response","604","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","398","2.1.0","2052917","","","feedback","stage2","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1486","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","399","2.1.0","2054405","","","passive_exposure","stage2","wumos","false","null","Exposure","l0smum1dnn","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1012","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","400","2.1.0","2055419","","","passive_exposure","stage2","nesel","true","dup","Exposure","l0smum1dnn","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","772","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","401","2.1.0","2056192","","","passive_exposure","stage2","laniz","true","nup","Exposure","l0smum1dnn","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","755","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","402","2.1.0","2056949","","","passive_exposure","stage2","nuwik","true","dup","Exposure","l0smum1dnn","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","614","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","403","2.1.0","2057565","","","passive_exposure","stage2","nuwik","false","null","Exposure","l0smum1dnn","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","592","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","404","2.1.0","2058159","","","passive_exposure","stage2","firot","false","null","Exposure","l0smum1dnn","","","","","","Norl","","","","","","","","","","","","",""
