"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3335","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","338012","","","forced_choice","stage1","jemulok","false","","Exposure","eczmao1sk7","jemulok","jelumok","1","true","21","","","","","","","","","","","","","",""
"html-button-response","728","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","80","2.1.0","338754","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","9157","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","81","2.1.0","347925","","","forced_choice","stage1","falon","true","","Exposure","eczmao1sk7","falonnup","folannup","0","true","22","","","","","","","","","","","","","",""
"html-button-response","642","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","82","2.1.0","348573","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1831","
      <div class=""trial-box"">
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","350417","","","forced_choice","stage1","takoles","false","","Exposure","eczmao1sk7","takoles","katoles","0","true","23","","","","","","","","","","","","","",""
"html-button-response","607","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","84","2.1.0","351035","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","13342","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","364387","","","forced_choice","stage1","sehilod","true","","Exposure","eczmao1sk7","sehiloddup","siheloddup","1","true","24","","","","","","","","","","","","","",""
"html-button-response","640","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","86","2.1.0","365037","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","3067","
      <div class=""trial-box"">
        <div class=""word-display"">jemulok</div>
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
      </div>","0","87","2.1.0","368119","","","passive_exposure","stage1","jemulok","false","null","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1568","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","88","2.1.0","369699","","","passive_exposure","stage1","wumos","false","null","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1153","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","89","2.1.0","370864","","","passive_exposure","stage1","sehilod","true","dup","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1196","
      <div class=""trial-box"">
        <div class=""word-display"">gequzisdup</div>
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
      </div>","0","90","2.1.0","372074","","","passive_exposure","stage1","gequzis","true","dup","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","11987","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","91","2.1.0","384074","","","forced_choice","stage1","gequzis","true","","Exposure","eczmao1sk7","gequzisdup","gequsizdup","1","true","25","","","","","","","","","","","","","",""
"html-button-response","606","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","92","2.1.0","384691","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","10788","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","395494","","","forced_choice","stage1","sehilod","true","","Exposure","eczmao1sk7","sehiloddup","siheloddup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","587","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","94","2.1.0","396095","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","7085","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","95","2.1.0","403197","","","forced_choice","stage1","jemulok","false","","Exposure","eczmao1sk7","jemulok","jelumok","1","true","27","","","","","","","","","","","","","",""
"html-button-response","641","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","96","2.1.0","403851","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","2504","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","406370","","","forced_choice","stage1","wumos","false","","Exposure","eczmao1sk7","wumos","womus","0","true","28","","","","","","","","","","","","","",""
"html-button-response","669","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","98","2.1.0","407050","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","2329","
      <div class=""trial-box"">
        <div class=""word-display"">hiwendup</div>
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
      </div>","0","99","2.1.0","409392","","","passive_exposure","stage1","hiwen","true","dup","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1351","
      <div class=""trial-box"">
        <div class=""word-display"">maqub</div>
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
      </div>","0","100","2.1.0","410756","","","passive_exposure","stage1","maqub","false","null","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1237","
      <div class=""trial-box"">
        <div class=""word-display"">tugan</div>
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
      </div>","0","101","2.1.0","412007","","","passive_exposure","stage1","tugan","false","null","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1085","
      <div class=""trial-box"">
        <div class=""word-display"">lanizdup</div>
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
      </div>","0","102","2.1.0","413103","","","passive_exposure","stage1","laniz","true","dup","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","2564","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","103","2.1.0","415680","","","forced_choice","stage1","tugan","false","","Exposure","eczmao1sk7","tugan","tagun","1","true","29","","","","","","","","","","","","","",""
"html-button-response","703","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","104","2.1.0","416395","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","8100","
      <div class=""trial-box"">
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","424510","","","forced_choice","stage1","hiwen","true","","Exposure","eczmao1sk7","hiwendup","wihendup","1","false","29","","","","","","","","","","","","","",""
"html-button-response","736","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","106","2.1.0","425262","","","feedback","stage1","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
