"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1381","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","284","2.1.0","758917","","","passive_exposure","stage2","laniz","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1382","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","285","2.1.0","760300","","","passive_exposure","stage2","firot","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","286","2.1.0","762767","","","passive_exposure","stage2","wukin","true","dup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1614","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","287","2.1.0","764384","","","forced_choice","stage2","wukin","true","","Exposure","4fh3z4lt9k","wukindup","wikundup","1","true","83","Norl","","","","","","","","","","","","",""
"html-button-response","1215","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","288","2.1.0","765600","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2231","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","289","2.1.0","767834","","","forced_choice","stage2","firot","true","","Exposure","4fh3z4lt9k","firotdup","fitordup","0","true","84","Gulu","","","","","","","","","","","","",""
"html-button-response","931","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","290","2.1.0","768767","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2832","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","291","2.1.0","771601","","","forced_choice","stage2","nuwik","false","","Exposure","4fh3z4lt9k","nuwik","niwuk","1","true","85","Gulu","","","","","","","","","","","","",""
"html-button-response","848","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","292","2.1.0","772450","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2947","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","293","2.1.0","775400","","","forced_choice","stage2","maqub","true","","Exposure","4fh3z4lt9k","maqubdup","mabuqdup","0","true","86","Gulu","","","","","","","","","","","","",""
"html-button-response","849","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","294","2.1.0","776250","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2581","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","295","2.1.0","778834","","","forced_choice","stage2","takoles","false","","Exposure","4fh3z4lt9k","takoles","katoles","1","true","87","Norl","","","","","","","","","","","","",""
"html-button-response","848","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","296","2.1.0","779683","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","6315","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","297","2.1.0","786000","","","forced_choice","stage2","gequzis","true","","Exposure","4fh3z4lt9k","gequzisnup","gequsiznup","0","false","87","Norl","","","","","","","","","","","","",""
"html-button-response","1048","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","298","2.1.0","787050","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","299","2.1.0","789650","","","forced_choice","stage2","laniz","false","","Exposure","4fh3z4lt9k","laniz","lazin","0","true","88","Gulu","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","300","2.1.0","790483","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3448","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","301","2.1.0","793934","","","forced_choice","stage2","laniz","false","","Exposure","4fh3z4lt9k","laniz","lazin","1","false","88","Norl","","","","","","","","","","","","",""
"html-button-response","948","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","302","2.1.0","794884","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","9548","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","303","2.1.0","804434","","","passive_exposure","stage2","sehilod","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
